gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
2580258369	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/63419420/original.jpeg	https://www.inaturalist.org/photos/63419420					2020-03-13T17:23:57Z	Connor		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Connor
2580235442	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/63460254/original.jpg	https://www.inaturalist.org/photos/63460254					2020-03-09T02:33:57Z	Carita Bergman		iNaturalist	http://creativecommons.org/licenses/by-nc-nd/4.0/	Carita Bergman
2576293778	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62404749/original.jpeg	https://www.inaturalist.org/photos/62404749					2020-02-24T22:32:05Z	Ian Cruickshank		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ian Cruickshank
2576293778	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62404726/original.jpeg	https://www.inaturalist.org/photos/62404726					2020-02-24T22:32:01Z	Ian Cruickshank		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ian Cruickshank
2576293778	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62404765/original.jpeg	https://www.inaturalist.org/photos/62404765					2020-02-24T22:32:12Z	Ian Cruickshank		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ian Cruickshank
2576262183	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/60461161/original.jpg	https://www.inaturalist.org/photos/60461161					2016-09-17T00:16:15Z	M. Goff		iNaturalist	http://creativecommons.org/licenses/by-nc-sa/4.0/	M. Goff
2576249238	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62204221/original.jpg	https://www.inaturalist.org/photos/62204221					2018-08-15T17:05:13Z	Katie Sowul		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Katie Sowul
2574229562	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/61101763/original.jpg	https://www.inaturalist.org/photos/61101763					2020-02-08T02:30:22Z	Karen L. Johnson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Karen L. Johnson
2574189035	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/61466453/original.jpeg	https://www.inaturalist.org/photos/61466453					2020-02-15T00:50:13Z	Ben Keen		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Ben Keen
2574189035	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/61466459/original.jpeg	https://www.inaturalist.org/photos/61466459					2020-02-15T00:50:20Z	Ben Keen		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Ben Keen
2574189035	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/61466444/original.jpeg	https://www.inaturalist.org/photos/61466444					2020-02-15T00:50:01Z	Ben Keen		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Ben Keen
2574189035	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/61466447/original.jpeg	https://www.inaturalist.org/photos/61466447					2020-02-15T00:49:55Z	Ben Keen		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Ben Keen
2574143612	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/61194881/original.jpeg	https://www.inaturalist.org/photos/61194881					2020-02-10T02:43:44Z	Karen L. Johnson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Karen L. Johnson
2574120779	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/10003315/original.jpg	https://www.inaturalist.org/photos/10003315					2011-06-04T00:09:02Z	Brian Starzomski		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Brian Starzomski
2574120779	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/10003316/original.jpg	https://www.inaturalist.org/photos/10003316					2011-06-04T00:09:07Z	Brian Starzomski		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Brian Starzomski
2574072851	StillImage	image/png	https://inaturalist-open-data.s3.amazonaws.com/photos/32390880/original.png	https://www.inaturalist.org/photos/32390880					2018-09-07T18:34:00Z	Marco Mazza		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Marco Mazza
2574059987	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/40080263/original.jpeg	https://www.inaturalist.org/photos/40080263					2019-05-22T22:36:11Z	Ivan Phillipsen		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ivan Phillipsen
2574059987	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/40080275/original.jpeg	https://www.inaturalist.org/photos/40080275					2019-05-22T22:36:09Z	Ivan Phillipsen		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ivan Phillipsen
2573943536	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/61793851/original.jpeg	https://www.inaturalist.org/photos/61793851					2019-08-30T13:46:54Z	Karen L. Johnson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Karen L. Johnson
2573913419	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/61089758/original.jpeg	https://www.inaturalist.org/photos/61089758					2017-06-15T23:04:18Z	Brian Starzomski		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Brian Starzomski
2573828992	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/43586568/original.jpg	https://www.inaturalist.org/photos/43586568					2019-06-24T15:31:15Z	Brian Starzomski		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Brian Starzomski
2573828992	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/43586576/original.jpg	https://www.inaturalist.org/photos/43586576					2019-06-24T15:31:18Z	Brian Starzomski		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Brian Starzomski
2570127924	StillImage	image/jpeg	https://www.nmr-pics.nl/PICTURES/NMR993000055765A.jpg			Haliotis kamtschatkana Jonas, 1845 | Collection Natural History Museum Rotterdam | NMR993000055765				Joop Trausel | Frans Slieker			http://creativecommons.org/licenses/by/4.0/	
2570124078	StillImage	image/jpeg	https://www.nmr-pics.nl/PICTURES/NMR993000051299A.jpg			Haliotis kamtschatkana Jonas, 1845 | Collection Natural History Museum Rotterdam | NMR993000051299				Joop Trausel | Frans Slieker			http://creativecommons.org/licenses/by/4.0/	
2557753578	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/59423211/original.jpeg	https://www.inaturalist.org/photos/59423211					2012-06-14T17:06:54Z	Ian Cruickshank		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ian Cruickshank
2529397212	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/58201511/original.jpg	https://www.inaturalist.org/photos/58201511					2019-12-19T21:03:44Z	meg-ann		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	meg-ann
2465196651	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/55125440/original.jpeg	https://www.inaturalist.org/photos/55125440					2019-10-25T16:56:33Z	Melanie Moreno		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Melanie Moreno
2444735348	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/ZMA.MOLL.72787/format/large			ZMA.MOLL.72787_1							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2444578610	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/ZMA.MOLL.225448.1/format/large			ZMA.MOLL.225448.1_1							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2443988412	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/RMNH.MOL.133094/format/large			RMNH.MOL.133094_0							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2443988412	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/RMNH.MOL.133094_1/format/large			RMNH.MOL.133094_1							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2443979417	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/RMNH.MOL.133093_1/format/large			RMNH.MOL.133093_1							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2443979417	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/RMNH.MOL.133093/format/large			RMNH.MOL.133093_0							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2429215871	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/44126689/original.jpeg	https://www.inaturalist.org/photos/44126689					2019-07-06T19:24:04Z	Joseph Langlois		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Joseph Langlois
2429215871	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/44126636/original.jpeg	https://www.inaturalist.org/photos/44126636					2019-07-06T19:23:54Z	Joseph Langlois		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Joseph Langlois
2423143361	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/51789791/original.jpg	https://www.inaturalist.org/photos/51789791					2019-09-12T21:57:38Z	Paul Norwood		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Paul Norwood
2423142080	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/51792266/original.jpg	https://www.inaturalist.org/photos/51792266					2019-09-15T00:01:28Z	Paul Norwood		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Paul Norwood
2397544178	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/49213826/original.jpg	https://www.inaturalist.org/photos/49213826					2019-08-03T15:58:21Z	M. Goff		iNaturalist	http://creativecommons.org/licenses/by-nc-sa/4.0/	M. Goff
2366131736	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/48850088/original.jpg	https://www.inaturalist.org/photos/48850088					2019-08-17T14:57:32Z	Paul Norwood		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Paul Norwood
2350392935	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/47927115/original.jpg	https://www.inaturalist.org/photos/47927115					2019-06-05T01:31:10Z	Kelly Fretwell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Kelly Fretwell
2331884492	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/47057032/original.jpeg	https://www.inaturalist.org/photos/47057032					2019-08-03T15:11:45Z	Karen L. Johnson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Karen L. Johnson
2311353681	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/46380513/original.jpeg	https://www.inaturalist.org/photos/46380513					2019-07-23T20:22:01Z	Adam Huggins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Adam Huggins
2294549083	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/45257641/original.jpg	https://www.inaturalist.org/photos/45257641					2019-07-03T16:37:44Z	Geneviève Reynolds		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Geneviève Reynolds
2294548860	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/45257690/original.jpg	https://www.inaturalist.org/photos/45257690					2019-07-03T19:07:25Z	Geneviève Reynolds		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Geneviève Reynolds
2294548860	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/45257682/original.jpg	https://www.inaturalist.org/photos/45257682					2019-07-03T19:07:18Z	Geneviève Reynolds		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Geneviève Reynolds
2294436509	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/43792649/original.jpeg	https://www.inaturalist.org/photos/43792649					2019-06-23T22:18:00Z	Ian Cruickshank		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ian Cruickshank
2283279866	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/44656735/original.jpg	https://www.inaturalist.org/photos/44656735					2019-06-28T18:15:36Z	Geneviève Reynolds		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Geneviève Reynolds
2283132479	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/43781888/original.jpg	https://www.inaturalist.org/photos/43781888					2019-06-06T20:55:01Z	Paul Norwood		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Paul Norwood
2251915994	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/40089218/original.jpg	https://www.inaturalist.org/photos/40089218					2019-05-25T20:45:00Z	tzammit		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	tzammit
2251914110	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/40089266/original.jpg	https://www.inaturalist.org/photos/40089266					2019-05-25T20:45:55Z	tzammit		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	tzammit
2234761606	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/33329957/original.jpg	https://www.inaturalist.org/photos/33329957					2019-03-21T02:38:55Z	Sandra Kinzer		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sandra Kinzer
2028443787	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/32463828/original.jpg	https://www.inaturalist.org/photos/32463828					2016-02-02T00:00:00Z	Remington Jackson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Remington Jackson
2028443787	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/32463755/original.jpg	https://www.inaturalist.org/photos/32463755					2016-02-02T00:00:00Z	Remington Jackson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Remington Jackson
2028443787	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/32463879/original.jpg	https://www.inaturalist.org/photos/32463879					2016-02-02T00:00:00Z	Remington Jackson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Remington Jackson
2006074953	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/32020877/original.jpg	https://www.inaturalist.org/photos/32020877					2018-05-17T17:01:33Z	ngp		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ngp
2005378327	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/31600384/original.jpg	https://www.inaturalist.org/photos/31600384					2019-02-19T01:41:02Z	teastham		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	teastham
2005378327	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/31600402/original.jpg	https://www.inaturalist.org/photos/31600402					2019-02-19T01:41:02Z	teastham		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	teastham
1993740533	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/30976806/original.jpg	https://www.inaturalist.org/photos/30976806					2018-07-18T11:42:23Z	j0shandrews		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	j0shandrews
1993704693	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/20286303/original.jpeg	https://www.inaturalist.org/photos/20286303					2018-06-13T15:51:45Z	Andrew Simon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrew Simon
1993704693	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/20286274/original.jpeg	https://www.inaturalist.org/photos/20286274					2018-06-13T15:51:39Z	Andrew Simon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrew Simon
1990597449	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/30687357/original.jpg	https://www.inaturalist.org/photos/30687357					2015-05-07T17:00:04Z	John D Reynolds		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	John D Reynolds
1990537907	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/30418893/original.jpg	https://www.inaturalist.org/photos/30418893					2019-01-19T23:46:54Z	hungryhumpbacks		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	hungryhumpbacks
1990507144	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/30281054/original.jpeg	https://www.inaturalist.org/photos/30281054					2018-05-26T19:09:50Z	jordanhawkswell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jordanhawkswell
1986618013	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/30034383/original.jpeg	https://www.inaturalist.org/photos/30034383					2014-09-23T17:16:36Z	Kelly Fretwell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Kelly Fretwell
1986618013	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/30034379/original.jpeg	https://www.inaturalist.org/photos/30034379					2014-09-23T17:16:24Z	Kelly Fretwell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Kelly Fretwell
1978862059	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/29562860/original.jpg	https://www.inaturalist.org/photos/29562860					2018-05-03T14:49:19Z	rolandwirth		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	rolandwirth
1978836574	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/29435988/original.jpg	https://www.inaturalist.org/photos/29435988					2018-06-19T21:27:32Z	rolandwirth		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	rolandwirth
1950001084	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/28983452/original.jpg	https://www.inaturalist.org/photos/28983452					2011-05-27T21:48:46Z	John D Reynolds		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	John D Reynolds
1931490124	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/26541806/original.jpeg	https://www.inaturalist.org/photos/26541806					2018-09-14T23:48:21Z	Julia Carr		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Julia Carr
1883955404	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/21920734/original.jpg	https://www.inaturalist.org/photos/21920734					2018-07-19T22:43:29Z	Carita Bergman		iNaturalist	http://creativecommons.org/licenses/by-nc-nd/4.0/	Carita Bergman
1883955404	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/21920747/original.jpg	https://www.inaturalist.org/photos/21920747					2018-07-19T22:43:29Z	Carita Bergman		iNaturalist	http://creativecommons.org/licenses/by-nc-nd/4.0/	Carita Bergman
1883955404	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/21920722/original.jpg	https://www.inaturalist.org/photos/21920722					2018-07-19T22:43:29Z	Carita Bergman		iNaturalist	http://creativecommons.org/licenses/by-nc-nd/4.0/	Carita Bergman
1850983500	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/19696121/original.jpg	https://www.inaturalist.org/photos/19696121					2014-05-15T19:30:58Z	imcote		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	imcote
1850972520	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/19619889/original.jpeg	https://www.inaturalist.org/photos/19619889					2018-06-12T13:24:33Z	Karen L. Johnson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Karen L. Johnson
1850902410	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/18002197/original.jpeg	https://www.inaturalist.org/photos/18002197					2012-06-14T17:06:49Z	Ian Cruickshank		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ian Cruickshank
1847510978	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/17918767/original.jpg	https://www.inaturalist.org/photos/17918767					2018-05-13T16:53:30Z	Nicole LaRoche		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Nicole LaRoche
1847510978	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/17918519/original.jpg	https://www.inaturalist.org/photos/17918519					2018-05-13T16:53:30Z	Nicole LaRoche		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Nicole LaRoche
1841184107	StillImage	image/jpeg	https://cdn.floridamuseum.ufl.edu/IZ/300653e5-d03c-430a-aa89-0490e8842320		Haliotis kamtschatkana	dHAK_03630a.JPG						Florida Museum of Natural History Invertebrate Zoology	http://creativecommons.org/licenses/by-nc/4.0/	Florida Museum of Natural History Invertebrate Zoology
1841183980	StillImage	image/jpeg	https://cdn.floridamuseum.ufl.edu/IZ/efa13e06-b7b5-4af0-8fd7-4aff07800644		Haliotis kamtschatkana	dHAK_02549a.JPG						Florida Museum of Natural History Invertebrate Zoology	http://creativecommons.org/licenses/by-nc/4.0/	Florida Museum of Natural History Invertebrate Zoology
1836666998	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/14343077/original.jpg	https://www.inaturalist.org/photos/14343077					2018-03-21T18:01:01Z	Clarice Johnson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Clarice Johnson
1836604266	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/14023365/original.jpg	https://www.inaturalist.org/photos/14023365					2018-03-10T00:29:41Z	Carita Bergman		iNaturalist	http://creativecommons.org/licenses/by-nc-nd/4.0/	Carita Bergman
1836604266	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/14023367/original.jpg	https://www.inaturalist.org/photos/14023367					2018-03-10T00:29:41Z	Carita Bergman		iNaturalist	http://creativecommons.org/licenses/by-nc-nd/4.0/	Carita Bergman
1831219498	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/13648204/original.jpg	https://www.inaturalist.org/photos/13648204					2018-02-20T18:08:12Z	Paul Norwood		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Paul Norwood
1807332924	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/13421332/original.jpg	https://www.inaturalist.org/photos/13421332					2018-02-09T23:00:41Z	Paul Norwood		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Paul Norwood
1807305542	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/13300537/original.jpeg	https://www.inaturalist.org/photos/13300537					2018-02-02T03:44:59Z	sitkarowan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	sitkarowan
1804268832	StillImage	image/jpeg	http://ipt.nature.ca/multimedia/15/381/CMNML000365_CR_Image2_2010-03-22.jpg		CMNML000365_CR_Image2_2010-03-22.jpg					Leung, Shan		Canadian Museum of Nature	http://creativecommons.org/licenses/by-nc/4.0/	Credit Line: © Canadian Museum of Nature
1804268832	StillImage	image/jpeg	http://ipt.nature.ca/multimedia/15/380/CMNML000365_CR_Image1_2010-03-22.jpg		CMNML000365_CR_Image1_2010-03-22.jpg					Leung, Shan		Canadian Museum of Nature	http://creativecommons.org/licenses/by-nc/4.0/	Credit Line: © Canadian Museum of Nature
1804258167	StillImage	image/jpeg	http://ipt.nature.ca/multimedia/0/023/CMNML876s.jpg		CMNML876s.jpg	Haliotis kamtschatkana Jonas 1845  HOLOTYPE				Lipman, Martin		Canadian Museum of Nature	http://creativecommons.org/licenses/by-nc/4.0/	Credit Line: © Canadian Museum of Nature\nRights Holder: Lipman, Martin\nBegin Date: © 2000 Martin Lipman\nRights Type: copyright
1802759459	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/12662102/original.jpeg	https://www.inaturalist.org/photos/12662102					2017-12-31T23:09:09Z	Karen L. Johnson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Karen L. Johnson
1802752194	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/12632109/original.jpeg	https://www.inaturalist.org/photos/12632109					2017-12-31T00:24:23Z	Karen L. Johnson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Karen L. Johnson
1802660474	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/12229588/original.jpeg	https://www.inaturalist.org/photos/12229588					2017-12-04T02:36:59Z	Karen L. Johnson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Karen L. Johnson
1702468033	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/11638217/original.jpeg	https://www.inaturalist.org/photos/11638217					2017-11-04T02:07:20Z	Karen L. Johnson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Karen L. Johnson
1699394697	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/11590583/original.jpeg	https://www.inaturalist.org/photos/11590583					2012-04-23T16:37:59Z	sharon_jeffery		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	sharon_jeffery
1668881295	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/10859750/original.jpeg	https://www.inaturalist.org/photos/10859750					2017-05-26T14:01:52Z	rolandwirth		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	rolandwirth
1640078119	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/10147610/original.jpeg	https://www.inaturalist.org/photos/10147610					2017-08-27T20:17:39Z	Chris Teague		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Chris Teague
1586131979	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/9517860/original.jpeg	https://www.inaturalist.org/photos/9517860					2017-07-23T17:12:15Z	Damon Tighe		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Damon Tighe
1586131979	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/9517864/original.jpeg	https://www.inaturalist.org/photos/9517864					2017-07-23T17:12:18Z	Damon Tighe		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Damon Tighe
1572360804	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/8825912/original.jpg	https://www.inaturalist.org/photos/8825912					2017-07-03T20:47:28Z	Paul Norwood		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Paul Norwood
1571188175	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/8669551/original.jpg	https://www.inaturalist.org/photos/8669551					2017-06-23T22:29:57Z	Gena Bentall		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Gena Bentall
1563438105	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/8116032/original.jpeg	https://www.inaturalist.org/photos/8116032					2017-05-28T15:42:51Z	Karen L. Johnson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Karen L. Johnson
1563421873	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/8024621/original.jpg	https://www.inaturalist.org/photos/8024621					2017-05-25T14:07:32Z	Paul Norwood		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Paul Norwood
1562933063	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7787339/original.jpg	https://www.inaturalist.org/photos/7787339					2017-05-02T16:28:27Z	John D Reynolds		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	John D Reynolds
1500332293	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7523233/original.jpeg	https://www.inaturalist.org/photos/7523233					2017-04-29T15:50:22Z	Karen L. Johnson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Karen L. Johnson
